date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-05 17:00:00,7.639701509111986,4.215502574716565,0.5517889108218,0,0,3,0,1.226197579604,3,Typeb,Toyota,Food
2026-01-05 18:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-05 19:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,3,100,1.226197579604,3,Typeb,Toyota,Food
2026-01-06 06:00:00,6.121693424259519,2.2640560029695025,0.36984145497997767,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 07:00:00,6.121693424259519,2.70509883348453,0.4418873416242237,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 08:00:00,6.121693424259519,0.8145709814791737,0.13306301459840003,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 09:00:00,6.121693424259519,3.665569416656282,0.5987835656928001,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 10:00:00,6.121693424259519,1.3373209489895965,0.21845604742144684,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 11:00:00,6.121693424259519,2.762441041198845,0.4512543915138956,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 13:00:00,5.5095240818335665,1.9910193577282513,0.36137773937556533,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 14:00:00,5.5095240818335665,3.0031483048383496,0.5450830707393702,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 15:00:00,5.5095240818335665,1.0984972055379105,0.19938150541168545,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 16:00:00,5.5095240818335665,0.8951039159529484,0.16246483410506454,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 17:00:00,5.5095240818335665,1.422561626458783,0.2582004553078122,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 18:00:00,5.5095240818335665,0.9467362462947115,0.17183630241609513,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 19:00:00,5.5095240818335665,0.7331138833312564,0.13306301459840003,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 20:00:00,5.5095240818335665,1.8005831227062519,0.32681282375065307,0,0,3,0,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-07 07:00:00,0.0,0.0,0.0,1,1,3,100,1.3306301459840002,3,Typeb,Toyota,Food
2026-01-07 08:00:00,9.401254311884017,3.0599416878707597,0.32548227995521006,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 09:00:00,9.401254311884017,3.698034245750108,0.3933554101472892,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 10:00:00,9.401254311884017,4.178664103612986,0.4444794242328691,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 11:00:00,9.401254311884017,5.426783211020262,0.5772403374048001,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 12:00:00,0.0,0.0,0.0,1,1,3,100,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 13:00:00,5.919308270445493,2.932925620733488,0.49548452061151954,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 14:00:00,5.919308270445493,1.7468305291630166,0.29510720667899065,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 15:00:00,5.919308270445493,3.381669813542617,0.5712947626713331,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 16:00:00,5.919308270445493,2.367961808278717,0.40004029188709617,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 17:00:00,5.919308270445493,2.9521167450366774,0.49872664341140965,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 18:00:00,5.919308270445493,3.4168635032349797,0.5772403374048001,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 19:00:00,5.919308270445493,2.219621430621879,0.3749798674456987,0,0,3,0,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,3,100,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,3,100,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,3,100,1.282756305344,3,Typeb,Toyota,Food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,3,100,1.282756305344,3,Typeb,Toyota,Food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,3,100,1.282756305344,3,Typeb,Toyota,Food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,3,100,1.282756305344,3,Typeb,Toyota,Food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,3,100,1.282756305344,3,Typeb,Toyota,Food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,3,100,1.282756305344,3,Typeb,Toyota,Food
2026-01-08 04:00:00,7.076644701592093,2.357540923324307,0.3331438870731932,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 05:00:00,7.076644701592093,1.4295155383673068,0.20200470684160485,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 06:00:00,7.076644701592093,3.201864901400214,0.4524552293376921,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 07:00:00,7.076644701592093,0.8326275578256894,0.11765852221440001,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 08:00:00,7.076644701592093,2.655502579631094,0.37524882081951394,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 09:00:00,7.076644701592093,1.6367249445061667,0.23128544861633912,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 10:00:00,7.076644701592093,1.8257637123709494,0.2579984991983831,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 11:00:00,7.076644701592093,0.8326275578256894,0.11765852221440001,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 12:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 13:00:00,8.087593944676678,1.3033526178734864,0.16115455681740354,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 14:00:00,8.087593944676678,4.186976746257065,0.5177036303872511,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 15:00:00,8.087593944676678,0.951574351800788,0.11765852221440001,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 16:00:00,8.087593944676678,1.617849071161352,0.2000408381316218,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 17:00:00,8.087593944676678,2.9778209295152576,0.36819614707230497,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 18:00:00,8.087593944676678,1.3049493937883347,0.16135199204050832,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 19:00:00,8.087593944676678,2.3357728175769656,0.2888093583276879,0,0,3,0,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-09 06:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-09 07:00:00,0.0,0.0,0.0,1,1,3,100,1.176585222144,3,Typeb,Toyota,Food
2026-01-09 08:00:00,8.77289392768298,2.0396081293085464,0.23248977431181936,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 09:00:00,8.77289392768298,4.042614467680344,0.4608074030080111,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 10:00:00,8.77289392768298,2.584007821512822,0.2945445189253858,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 11:00:00,8.77289392768298,4.490002847736383,0.5118040734047999,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 12:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 13:00:00,4.7852148696452605,0.5442427694225919,0.1137342385344,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 14:00:00,4.7852148696452605,1.7674922833806506,0.369365291116317,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 15:00:00,4.7852148696452605,1.5456922594061449,0.3230141804522,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 16:00:00,4.7852148696452605,0.5442427694225919,0.1137342385344,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 17:00:00,4.7852148696452605,0.8706425608938643,0.18194429813731794,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 18:00:00,4.7852148696452605,1.3054485101658428,0.27280875482663935,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 19:00:00,4.7852148696452605,1.8383322792045953,0.3841692231765708,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 20:00:00,4.7852148696452605,0.8562670056562619,0.17894013727323788,0,0,3,0,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 09:00:00,0.0,0.0,0.0,1,1,3,100,1.137342385344,3,Typeb,Toyota,Food
2026-01-10 10:00:00,12.492871754746501,2.8209224938500035,0.22580256559331374,0,0,3,0,1.18961004,3,Typeb,Toyota,Food
2026-01-10 11:00:00,12.492871754746501,3.8892745153605772,0.31131949416537463,0,0,3,0,1.18961004,3,Typeb,Toyota,Food
2026-01-10 12:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-10 13:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-10 14:00:00,5.431683371628914,1.2821101976207676,0.23604288208652965,0,0,3,0,1.18961004,3,Typeb,Toyota,Food
2026-01-10 15:00:00,5.431683371628914,2.341192538916518,0.4310252234408897,0,0,3,0,1.18961004,3,Typeb,Toyota,Food
2026-01-10 16:00:00,5.431683371628914,0.6461585072990808,0.11896100400000001,0,0,3,0,1.18961004,3,Typeb,Toyota,Food
2026-01-10 17:00:00,5.431683371628914,1.4707410753160701,0.2707707674932105,0,0,3,0,1.18961004,3,Typeb,Toyota,Food
2026-01-10 18:00:00,5.431683371628914,2.490815730864507,0.458571599345183,0,0,3,0,1.18961004,3,Typeb,Toyota,Food
2026-01-10 19:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 08:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 09:00:00,0.0,0.0,0.0,1,1,3,100,1.18961004,3,Typeb,Toyota,Food
2026-01-11 10:00:00,13.333333333333334,5.857777923161826,0.43933334423713694,0,0,3,0,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 11:00:00,13.333333333333334,1.4960926840586668,0.1122069513044,0,0,3,0,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 12:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 13:00:00,4.444444444444445,0.4986975613528889,0.1122069513044,0,0,3,0,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 14:00:00,4.444444444444445,1.1727649779126035,0.2638721200303357,0,0,3,0,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 15:00:00,4.444444444444445,1.2742682953173128,0.28671036644639536,0,0,3,0,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 16:00:00,4.444444444444445,1.7482220427681245,0.39334995962282804,0,0,3,0,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 17:00:00,4.444444444444445,1.0731152914509445,0.24145094057646255,0,0,3,0,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 18:00:00,4.444444444444445,0.827223589387668,0.18612530761222532,0,0,3,0,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 19:00:00,4.444444444444445,0.9792149527629703,0.22032336437166833,0,0,3,0,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-12 06:00:00,0.0,0.0,0.0,1,1,3,100,1.122069513044,3,Typeb,Toyota,Food
2026-01-12 07:00:00,7.485700622856994,3.0102103827689133,0.4021280751700748,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 08:00:00,7.485700622856994,2.0274646042252398,0.27084500254185123,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 09:00:00,7.485700622856994,3.698862760573463,0.4941237897330917,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 10:00:00,7.485700622856994,2.610502128675843,0.3487318368977891,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 11:00:00,7.485700622856994,0.8383156231037889,0.1119889326784,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 12:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 13:00:00,7.485700622856994,0.8383156231037889,0.1119889326784,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 14:00:00,7.485700622856994,3.341671779149159,0.4464073501611363,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 15:00:00,7.485700622856994,2.920715233454289,0.39017259447113295,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 16:00:00,7.485700622856994,1.849078607683748,0.24701476866944597,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 17:00:00,7.485700622856994,0.8383156231037889,0.1119889326784,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 18:00:00,7.485700622856994,3.77242030396705,0.5039501970528,0,0,3,0,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 19:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-13 05:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-13 06:00:00,0.0,0.0,0.0,1,1,3,100,1.119889326784,3,Typeb,Toyota,Food
2026-01-13 07:00:00,8.036484184515983,4.065758672939235,0.505912608,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 08:00:00,8.036484184515983,4.065758672939235,0.505912608,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 09:00:00,8.036484184515983,2.1750517954411768,0.27064718171559177,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 10:00:00,8.036484184515983,3.4071664458267765,0.42396231580862387,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 11:00:00,8.036484184515983,2.774635632116368,0.3452549110296641,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 12:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-13 13:00:00,7.3058947131963485,3.4392361527675357,0.4707481133769118,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 14:00:00,7.3058947131963485,1.7782902732092234,0.24340485909236662,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 15:00:00,7.3058947131963485,1.1910998207972776,0.1630327109212019,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 16:00:00,7.3058947131963485,3.5554980977119466,0.4866615571792722,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 17:00:00,7.3058947131963485,2.1016427065908436,0.2876639739681342,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 18:00:00,7.3058947131963485,3.696144248126577,0.505912608,0,0,3,0,1.12425024,3,Typeb,Toyota,Food
2026-01-13 19:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,3,100,1.12425024,3,Typeb,Toyota,Food
2026-01-14 07:00:00,6.705694662359552,0.7392860722884849,0.11024750000000001,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 08:00:00,6.705694662359552,1.1191603511486283,0.16689700433732935,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 09:00:00,6.705694662359552,0.7392860722884849,0.11024750000000001,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 10:00:00,6.705694662359552,0.7392860722884849,0.11024750000000001,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 11:00:00,6.705694662359552,2.7999908805260483,0.41755418662931004,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 12:00:00,6.705694662359552,0.9590416521776889,0.14301898617021552,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 13:00:00,5.416137996521177,2.2660604553201145,0.41839045769801675,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 14:00:00,5.416137996521177,1.423279207677243,0.2627848863140904,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 15:00:00,5.416137996521177,2.265788520044046,0.4183402493620691,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 16:00:00,5.416137996521177,1.303238980575829,0.24062145045287037,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 17:00:00,5.416137996521177,2.455336710215118,0.45333717711627697,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 18:00:00,5.416137996521177,2.6146664808558047,0.4827547751802526,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 19:00:00,5.416137996521177,1.5369657615848267,0.2837752218595668,0,0,3,0,1.102475,3,Typeb,Toyota,Food
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,3,100,1.102475,3,Typeb,Toyota,Food
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,3,100,1.102475,3,Typeb,Toyota,Food
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,3,100,1.102475,3,Typeb,Toyota,Food
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,3,100,1.102475,3,Typeb,Toyota,Food
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typeb,Toyota,Food
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typeb,Toyota,Food
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typeb,Toyota,Food
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typeb,Toyota,Food
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,4,100,1.0,4,Typeb,Toyota,Food
